timestamp,TimeS,IMU,VibeX,VibeY,VibeZ,Clip
1774627524.175772,2771.614501,2,0.5975902676582336,0.37079963088035583,0.6190291047096252,0
1774627524.2168589,2771.655588,2,0.5915745496749878,0.37194469571113586,0.5736197829246521,0
1774627524.255785,2771.694514,2,0.5821762681007385,0.3338259756565094,0.5696699619293213,0
1774627524.295579,2771.734308,2,0.6113187670707703,0.30666208267211914,0.5491188764572144,0
1774627524.335545,2771.774274,2,0.573340654373169,0.3321060538291931,0.6192711591720581,0
1774627524.375645,2771.814374,2,0.5414824485778809,0.30869972705841064,0.5105835795402527,0
1774627524.415302,2771.854031,2,0.49403902888298035,0.35513922572135925,0.5804814696311951,0
1774627524.455618,2771.894347,2,0.48610231280326843,0.3281378149986267,0.6716462969779968,0
1774627524.495266,2771.933995,2,0.4666416347026825,0.33757075667381287,0.6153672337532043,0
1774627524.535322,2771.974051,2,0.43972912430763245,0.3445337116718292,0.5774886012077332,0
1774627524.575248,2772.013977,2,0.45922648906707764,0.34709101915359497,0.5435807108879089,0
1774627524.61526,2772.053989,2,0.5519112944602966,0.33131861686706543,0.6813296675682068,0
1774627524.655402,2772.094131,2,0.47970256209373474,0.32404372096061707,0.6119012832641602,0
1774627524.696215,2772.134944,2,0.4653252363204956,0.35593175888061523,0.6834971308708191,0
1774627524.7355669,2772.174296,2,0.5609171390533447,0.4151465892791748,0.7773678302764893,0
1774627524.775524,2772.214253,2,0.5343223214149475,0.39675378799438477,0.7399888634681702,0
1774627524.815568,2772.254297,2,0.5332790613174438,0.4026692807674408,0.7899656295776367,0
1774627524.855735,2772.294464,2,0.5172174572944641,0.3969251811504364,0.8563841581344604,0
1774627524.895532,2772.334261,2,0.4661959409713745,0.42072534561157227,1.0059458017349243,0
1774627524.93557,2772.374299,2,0.4678371846675873,0.4189719259738922,1.1103850603103638,0
1774627524.9755158,2772.414245,2,0.5310038328170776,0.37879249453544617,1.044213056564331,0
1774627525.015203,2772.453932,2,0.510192334651947,0.35585421323776245,0.8466504216194153,0
1774627525.0555449,2772.494274,2,0.5675762295722961,0.3411216139793396,0.7392891645431519,0
1774627525.095362,2772.534091,2,0.5404590964317322,0.3444301187992096,0.6958364844322205,0
1774627525.135467,2772.574196,2,0.536957323551178,0.3880530893802643,0.6651298403739929,0
1774627525.175402,2772.614131,2,0.5309329032897949,0.45542770624160767,0.8468312621116638,0
1774627525.215565,2772.654294,2,0.5629229545593262,0.48719510436058044,0.7501114010810852,0
1774627525.25561,2772.694339,2,0.5932043194770813,0.4412052035331726,0.667466938495636,0
1774627525.2954,2772.734129,2,0.5591285228729248,0.43723222613334656,0.6384139657020569,0
1774627525.335449,2772.774178,2,0.5538246035575867,0.47747138142585754,0.7871034145355225,0
1774627525.375479,2772.814208,2,0.48849883675575256,0.42484089732170105,0.911184549331665,0
1774627525.416633,2772.855362,2,0.4860926866531372,0.4400767385959625,0.763058602809906,0
1774627525.45571,2772.894439,2,0.46853622794151306,0.39992666244506836,0.8153258562088013,0
1774627525.495393,2772.934122,2,0.4180235266685486,0.39971423149108887,0.7384454607963562,0
1774627525.535205,2772.973934,2,0.41565361618995667,0.4043828547000885,0.759223222732544,0
1774627525.575167,2773.013896,2,0.38832271099090576,0.5617935061454773,0.9789748787879944,0
1774627525.615207,2773.053936,2,0.43676894903182983,0.616426944732666,1.1249120235443115,0
1774627525.655349,2773.094078,2,0.42662739753723145,0.6529174447059631,1.2250275611877441,0
1774627525.695667,2773.134396,2,0.3997257649898529,0.5515472292900085,1.060795783996582,0
1774627525.735167,2773.173896,2,0.4165804982185364,0.5125558972358704,0.9830012917518616,0
1774627525.775204,2773.213933,2,0.446415513753891,0.5157605409622192,0.927861750125885,0
1774627525.815139,2773.253868,2,0.4623498022556305,0.46486642956733704,0.9591150879859924,0
1774627525.8556058,2773.294335,2,0.4787929356098175,0.42747244238853455,1.3135066032409668,0
1774627525.895444,2773.334173,2,0.49702948331832886,0.4305300712585449,1.2659053802490234,0
1774627525.935391,2773.37412,2,0.47056540846824646,0.4200727939605713,1.3423596620559692,0
1774627525.975407,2773.414136,2,0.4547814726829529,0.4351544678211212,1.12942636013031,0
1774627526.016475,2773.455204,2,0.4723031222820282,0.4408368766307831,0.9461712837219238,0
1774627526.055465,2773.494194,2,0.5200969576835632,0.4014586806297302,0.8769101500511169,0
1774627526.095272,2773.534001,2,0.5254762768745422,0.4012260437011719,1.051468849182129,0
1774627526.135411,2773.57414,2,0.5405256152153015,0.37864747643470764,0.866943359375,0
1774627526.175345,2773.614074,2,0.4813440442085266,0.4733962118625641,0.8811984062194824,0
1774627526.2153978,2773.654127,2,0.5609850883483887,0.5076519846916199,1.1262218952178955,0
1774627526.255466,2773.694195,2,0.5910485982894897,0.46925848722457886,0.9391436576843262,0
1774627526.295306,2773.734035,2,0.5204898118972778,0.43476688861846924,0.7985925078392029,0
1774627526.335378,2773.774107,2,0.5576273202896118,0.47619107365608215,0.6672053933143616,0
1774627526.375555,2773.814284,2,0.5196017026901245,0.45732730627059937,1.6624441146850586,0
1774627526.416498,2773.855227,2,0.48697927594184875,0.49921104311943054,1.5787723064422607,0
1774627526.455613,2773.894342,2,0.4858786463737488,0.5108871459960938,1.665958285331726,0
1774627526.495354,2773.934083,2,0.48983699083328247,0.43309304118156433,1.4097405672073364,0
1774627526.535325,2773.974054,2,0.41949382424354553,0.5425038933753967,1.2226555347442627,0
1774627526.575239,2774.013968,2,0.4746270477771759,0.5362607836723328,1.3571069240570068,0
1774627526.615517,2774.054246,2,0.5103734135627747,0.6082289218902588,1.1925617456436157,0
1774627526.6552238,2774.093953,2,0.47678837180137634,0.5792128443717957,1.2009905576705933,0
1774627526.695505,2774.134234,2,0.4853981137275696,0.4840603470802307,1.2303664684295654,0
1774627526.7353399,2774.174069,2,0.5414053201675415,0.4221402406692505,1.1481561660766602,0
1774627526.77527,2774.213999,2,0.5447027087211609,0.5052887201309204,1.2693549394607544,0
1774627526.816516,2774.255245,2,0.5198686718940735,0.5200494527816772,1.8683664798736572,0
1774627526.855562,2774.294291,2,0.5393760204315186,0.5494957566261292,1.673410415649414,0
1774627526.895294,2774.334023,2,0.5364197492599487,0.544313907623291,1.5092499256134033,0
1774627526.935041,2774.37377,2,0.49250829219818115,0.6226969957351685,1.3237346410751343,0
1774627526.975127,2774.413856,2,0.42898061871528625,0.6176011562347412,1.1095242500305176,0
1774627527.014987,2774.453716,2,0.4557725787162781,0.6282508373260498,1.0019466876983643,0
1774627527.055341,2774.49407,2,0.48359471559524536,0.6629182696342468,0.9084019660949707,0
1774627527.0952148,2774.533944,2,0.40018194913864136,0.5840438008308411,0.8803083300590515,0
1774627527.1352699,2774.573999,2,0.4580605924129486,0.548091471195221,0.8104954957962036,0
1774627527.175173,2774.613902,2,0.424180805683136,0.5043770670890808,1.3825502395629883,0
1774627527.215342,2774.654071,2,0.44752243161201477,0.4931320250034332,1.4778062105178833,0
1774627527.255475,2774.694204,2,0.4316527545452118,0.5707747340202332,1.3164986371994019,0
1774627527.29528,2774.734009,2,0.4303060472011566,0.6055580973625183,1.5501725673675537,0
1774627527.3353689,2774.774098,2,0.42830806970596313,0.5531928539276123,1.507628321647644,0
1774627527.375272,2774.814001,2,0.42542290687561035,0.5311807990074158,1.3165932893753052,0
1774627527.4152539,2774.853983,2,0.4065574109554291,0.48381900787353516,1.2450306415557861,0
1774627527.455546,2774.894275,2,0.3927265703678131,0.45946264266967773,1.2066752910614014,0
1774627527.49523,2774.933959,2,0.3511432111263275,0.4679204225540161,1.315732717514038,0
1774627527.53525,2774.973979,2,0.3436035215854645,0.5425666570663452,1.1781033277511597,0
1774627527.5752718,2775.014001,2,0.42424288392066956,0.5740213394165039,1.0213793516159058,0
1774627527.6153529,2775.054082,2,0.4350188672542572,0.5614640116691589,0.8705590963363647,0
1774627527.6553369,2775.094066,2,0.4062274992465973,0.5320963263511658,0.8216341733932495,0
1774627527.69573,2775.134459,2,0.40097835659980774,0.5417191386222839,0.8503725528717041,0
1774627527.734953,2775.173682,2,0.4083130657672882,0.571847677230835,0.7659822702407837,0
1774627527.774951,2775.21368,2,0.37126418948173523,0.5293141603469849,0.7264482378959656,0
1774627527.814996,2775.253725,2,0.402895450592041,0.5726510286331177,0.7185877561569214,0
1774627527.8552139,2775.293943,2,0.3568840026855469,0.5254457592964172,0.5959004163742065,0
1774627527.894949,2775.333678,2,0.3729622960090637,0.5170679092407227,0.8854454159736633,0
1774627527.934952,2775.373681,2,0.39993715286254883,0.46894416213035583,1.1075505018234253,0
1774627527.975008,2775.413737,2,0.4130649268627167,0.4937213659286499,0.9984731674194336,0
1774627528.014915,2775.453644,2,0.4638068675994873,0.4430014491081238,1.0065374374389648,0
1774627528.0550709,2775.4938,2,0.4613528251647949,0.4810826778411865,0.9940319061279297,0
1774627528.094905,2775.533634,2,0.42515647411346436,0.5388533473014832,1.0313122272491455,0
1774627528.134868,2775.573597,2,0.4327690303325653,0.6669103503227234,1.0953558683395386,0
1774627528.174903,2775.613632,2,0.4449242651462555,0.647823691368103,1.0724743604660034,0
1774627528.214969,2775.653698,2,0.45122548937797546,0.5449091196060181,0.8696032762527466,0
1774627528.2550468,2775.693776,2,0.4678190350532532,0.46242809295654297,0.8191676735877991,0
1774627528.294939,2775.733668,2,0.4796057641506195,0.394374281167984,0.7305968999862671,0
1774627528.335073,2775.773802,2,0.48717308044433594,0.3510366678237915,0.859775960445404,0
1774627528.374904,2775.813633,2,0.49590542912483215,0.3192436397075653,0.8946710228919983,0
1774627528.4148989,2775.853628,2,0.4748696982860565,0.34597688913345337,0.8086096048355103,0
1774627528.4552329,2775.893962,2,0.5353555679321289,0.32028236985206604,0.6833782196044922,0
1774627528.495144,2775.933873,2,0.4758283495903015,0.3227613866329193,0.8077476024627686,0
1774627528.5348809,2775.97361,2,0.46863284707069397,0.30609947443008423,0.668692409992218,0
1774627528.57498,2776.013709,2,0.5475422143936157,0.36647558212280273,0.6612012982368469,0
1774627528.615157,2776.053886,2,0.6359798312187195,0.46364134550094604,0.7256790995597839,0
1774627528.655201,2776.09393,2,0.6310267448425293,0.517311692237854,0.6920838952064514,0
1774627528.69561,2776.134339,2,0.6207678914070129,0.4449639916419983,0.625590980052948,0
1774627528.735221,2776.17395,2,0.5771448016166687,0.394241601228714,0.7972200512886047,0
1774627528.774863,2776.213592,2,0.5690775513648987,0.4496963620185852,0.8344630002975464,0
1774627528.8149168,2776.253646,2,0.5278720259666443,0.4942024052143097,0.8169589638710022,0
1774627528.8550699,2776.293799,2,0.5376532673835754,0.46197310090065,0.8154101371765137,0
1774627528.894847,2776.333576,2,0.5006721615791321,0.425727903842926,0.8439035415649414,0
1774627528.9349,2776.373629,2,0.48678579926490784,0.3780730366706848,0.9036431312561035,0
1774627528.974846,2776.413575,2,0.4652845561504364,0.41294065117836,0.819770336151123,0
1774627529.0148098,2776.453539,2,0.4502786695957184,0.43432340025901794,0.9503082633018494,0
1774627529.055285,2776.494014,2,0.4527401030063629,0.41454580426216125,0.920116662979126,0
1774627529.094812,2776.533541,2,0.5621750354766846,0.43916454911231995,0.8095706701278687,0
1774627529.135069,2776.573798,2,0.5713173747062683,0.47966834902763367,0.7855116724967957,0
1774627529.175031,2776.61376,2,0.5954981446266174,0.41951823234558105,0.8531138300895691,0
1774627529.215232,2776.653961,2,0.622484028339386,0.38219547271728516,0.7797864675521851,0
1774627529.255255,2776.693984,2,0.6035506129264832,0.4553280174732208,0.77269047498703,0
1774627529.295094,2776.733823,2,0.5677949786186218,0.4856414496898651,0.7287125587463379,0
1774627529.335077,2776.773806,2,0.608411431312561,0.47876760363578796,0.5903946161270142,0
1774627529.374992,2776.813721,2,0.5380309820175171,0.42819249629974365,0.5501622557640076,0
1774627529.414833,2776.853562,2,0.5900410413742065,0.40055063366889954,0.5169561505317688,0
1774627529.45509,2776.893819,2,0.5425095558166504,0.3422136902809143,0.4878208637237549,0
1774627529.494782,2776.933511,2,0.5815281867980957,0.35686132311820984,0.49354833364486694,0
1774627529.534854,2776.973583,2,0.5901049971580505,0.37187010049819946,0.48772692680358887,0
1774627529.5747778,2777.013507,2,0.5674872398376465,0.3536450266838074,0.5202375650405884,0
1774627529.615048,2777.053777,2,0.5551439523696899,0.3219384253025055,0.5035421848297119,0
1774627529.65515,2777.093879,2,0.5287733674049377,0.33335232734680176,0.49542391300201416,0
1774627529.6955779,2777.134307,2,0.5000799298286438,0.3099142611026764,0.5202193856239319,0
1774627529.735116,2777.173845,2,0.4568021595478058,0.3377164304256439,0.48366981744766235,0
1774627529.775089,2777.213818,2,0.44822877645492554,0.33727437257766724,0.5940058827400208,0
1774627529.816132,2777.254861,2,0.441908061504364,0.3317802846431732,0.4811990261077881,0
1774627529.8552089,2777.293938,2,0.4275406301021576,0.3699686825275421,0.5425286889076233,0
1774627529.8949609,2777.33369,2,0.4093843102455139,0.3420952260494232,0.6293179392814636,0
1774627529.935114,2777.373843,2,0.3986068367958069,0.3742339611053467,0.7596627473831177,0
1774627529.9750268,2777.413756,2,0.40368035435676575,0.34164541959762573,0.7011141180992126,0
1774627530.016108,2777.454837,2,0.4043505787849426,0.38113126158714294,0.6671368479728699,0
1774627530.054962,2777.493691,2,0.40862420201301575,0.35364678502082825,0.5533719658851624,0
1774627530.094744,2777.533473,2,0.40597090125083923,0.39718911051750183,0.586688756942749,0
1774627530.134923,2777.573652,2,0.414625346660614,0.384490430355072,0.6815794110298157,0
1774627530.174968,2777.613697,2,0.4419548511505127,0.41946694254875183,0.7513532638549805,0
1774627530.215118,2777.653847,2,0.4321606159210205,0.4146958291530609,0.6429091691970825,0
1774627530.255168,2777.693897,2,0.4158385097980499,0.3772091567516327,0.5600926876068115,0
1774627530.294982,2777.733711,2,0.41064685583114624,0.4023628234863281,0.7002617120742798,0
1774627530.3350139,2777.773743,2,0.405632883310318,0.4045780599117279,0.7182934284210205,0
1774627530.374935,2777.813664,2,0.47694170475006104,0.4131588935852051,0.7451865077018738,0
1774627530.416126,2777.854855,2,0.5049265027046204,0.4182286560535431,0.631862223148346,0
1774627530.455226,2777.893955,2,0.47129708528518677,0.4262097477912903,0.5639490485191345,0
1774627530.4949288,2777.933658,2,0.4706571400165558,0.4585804045200348,0.6679519414901733,0
1774627530.534908,2777.973637,2,0.4710952639579773,0.524944007396698,0.704705536365509,0
1774627530.5749059,2778.013635,2,0.47230181097984314,0.5619468092918396,0.6386128664016724,0
1774627530.616026,2778.054755,2,0.430366575717926,0.48871996998786926,0.7061294913291931,0
1774627530.655083,2778.093812,2,0.4447137117385864,0.5209164619445801,0.7368062734603882,0
1774627530.695436,2778.134165,2,0.44661325216293335,0.438424676656723,0.7035894989967346,0
1774627530.7349339,2778.173663,2,0.46308034658432007,0.43347927927970886,0.7593559622764587,0
1774627530.774669,2778.213398,2,0.44746914505958557,0.45051002502441406,0.8468905687332153,0
1774627530.814933,2778.253662,2,0.41527944803237915,0.42920827865600586,0.7743309140205383,0
1774627530.855181,2778.29391,2,0.41587895154953003,0.38227683305740356,0.8356722593307495,0
1774627530.8949199,2778.333649,2,0.4175427556037903,0.41818830370903015,0.7603541612625122,0
1774627530.934947,2778.373676,2,0.43058687448501587,0.3984241187572479,0.7158011794090271,0
1774627530.974932,2778.413661,2,0.47614818811416626,0.35162121057510376,0.7987602353096008,0
1774627531.015965,2778.454694,2,0.4875265061855316,0.3238621950149536,0.6590725183486938,0
1774627531.055037,2778.493766,2,0.5371749401092529,0.303156316280365,0.5913049578666687,0
1774627531.094823,2778.533552,2,0.5200294852256775,0.3408581018447876,0.6784296631813049,0
1774627531.134899,2778.573628,2,0.47310730814933777,0.3349040448665619,0.76587975025177,0
1774627531.174892,2778.613621,2,0.4799458086490631,0.3083139657974243,0.6584491729736328,0
1774627531.21504,2778.653769,2,0.46118730306625366,0.38892894983291626,0.5361682176589966,0
1774627531.255286,2778.694015,2,0.4791482388973236,0.39760422706604004,0.7188639640808105,0
1774627531.2948549,2778.733584,2,0.5103800892829895,0.33829012513160706,0.8890905976295471,0
1774627531.334955,2778.773684,2,0.4638028144836426,0.3846650719642639,0.8410823941230774,0
1774627531.3748739,2778.813603,2,0.4219452142715454,0.4951551854610443,0.87081378698349,0
1774627531.4150178,2778.853747,2,0.4209436774253845,0.6212978363037109,0.960150957107544,0
1774627531.455105,2778.893834,2,0.41767552495002747,0.5730603933334351,0.8352437019348145,0
1774627531.4948099,2778.933539,2,0.38890740275382996,0.5004079341888428,0.870569109916687,0
1774627531.534817,2778.973546,2,0.430876761674881,0.5081651210784912,0.9411702752113342,0
1774627531.574799,2779.013528,2,0.43761610984802246,0.5107039213180542,0.8421358466148376,0
1774627531.614951,2779.05368,2,0.4610673487186432,0.5039734840393066,0.8223787546157837,0
1774627531.654983,2779.093712,2,0.5023188591003418,0.44232839345932007,0.6528076529502869,0
1774627531.695351,2779.13408,2,0.4967288076877594,0.3759823441505432,0.5623610615730286,0
1774627531.7349,2779.173629,2,0.5037211775779724,0.33137357234954834,0.5459481477737427,0
1774627531.7748349,2779.213564,2,0.5015822649002075,0.2958724796772003,0.6467186808586121,0
1774627531.814931,2779.25366,2,0.4929567277431488,0.2860005795955658,0.622116208076477,0
1774627531.855054,2779.293783,2,0.48153823614120483,0.2739832401275635,0.5783983469009399,0
1774627531.894786,2779.333515,2,0.5318896770477295,0.35045480728149414,0.6561734676361084,0
1774627531.9348059,2779.373535,2,0.5137902498245239,0.37824544310569763,0.6820292472839355,0
1774627531.9747639,2779.413493,2,0.6228554248809814,0.386631578207016,0.6639348268508911,0
1774627532.014837,2779.453566,2,0.5774598717689514,0.3685401678085327,0.8790046572685242,0
1774627532.054995,2779.493724,2,0.5475764274597168,0.3885623514652252,0.8637493252754211,0
1774627532.094786,2779.533515,2,0.5623400211334229,0.4209645688533783,0.7945834994316101,0
1774627532.134795,2779.573524,2,0.5671371221542358,0.48094552755355835,0.947518527507782,0
1774627532.174803,2779.613532,2,0.5520139336585999,0.506328284740448,0.8568450808525085,0
1774627532.214846,2779.653575,2,0.5964449644088745,0.4958108961582184,0.8178164958953857,0
1774627532.254962,2779.693691,2,0.6064532399177551,0.4594690501689911,0.6889552474021912,0
1774627532.294884,2779.733613,2,0.6060237288475037,0.4150451421737671,0.6025071144104004,0
1774627532.334876,2779.773605,2,0.5629138350486755,0.39368948340415955,0.4955688714981079,0
1774627532.374778,2779.813507,2,0.5754349231719971,0.34907960891723633,0.49798256158828735,0
1774627532.41486,2779.853589,2,0.5908019542694092,0.33264175057411194,0.475933313369751,0
1774627532.455019,2779.893748,2,0.5864586234092712,0.36576634645462036,0.5574389696121216,0
1774627532.494725,2779.933454,2,0.577258825302124,0.42875218391418457,0.9466642141342163,0
1774627532.534786,2779.973515,2,0.5679337978363037,0.42565834522247314,0.9871740937232971,0
1774627532.574745,2780.013474,2,0.5470146536827087,0.45358023047447205,0.9130905866622925,0
1774627532.614786,2780.053515,2,0.5006263256072998,0.4487602412700653,0.9774349331855774,0
1774627532.654904,2780.093633,2,0.4860689342021942,0.5172498226165771,1.0276868343353271,0
1774627532.695236,2780.133965,2,0.43099039793014526,0.49043944478034973,0.966926634311676,0
1774627532.734704,2780.173433,2,0.4378078877925873,0.40903618931770325,0.8731817603111267,0
1774627532.7747838,2780.213513,2,0.42603427171707153,0.3873964846134186,0.8188114762306213,0
1774627532.81446,2780.253189,2,0.4805625081062317,0.38009113073349,0.783639132976532,0
1774627532.854748,2780.293477,2,0.4753166437149048,0.33369746804237366,0.7021412253379822,0
1774627532.89448,2780.333209,2,0.46643850207328796,0.3026188910007477,0.5851707458496094,0
1774627532.934412,2780.373141,2,0.5083808898925781,0.31216585636138916,0.6497595310211182,0
1774627532.974422,2780.413151,2,0.48923230171203613,0.367912232875824,0.8407373428344727,0
1774627533.014476,2780.453205,2,0.6205794811248779,0.36895158886909485,0.9615914225578308,0
1774627533.0545468,2780.493276,2,0.5450010895729065,0.36790236830711365,0.8250006437301636,0
1774627533.094673,2780.533402,2,0.5157023072242737,0.41035696864128113,0.9212131500244141,0
1774627533.134695,2780.573424,2,0.4910329282283783,0.4490565359592438,1.0217936038970947,0
1774627533.174619,2780.613348,2,0.5302340388298035,0.44295504689216614,0.9373397827148438,0
1774627533.214799,2780.653528,2,0.531148374080658,0.390479177236557,0.9564697742462158,0
1774627533.254862,2780.693591,2,0.5457045435905457,0.40333089232444763,0.933054506778717,0
1774627533.294759,2780.733488,2,0.4762025773525238,0.3895123600959778,0.844603419303894,0
1774627533.334421,2780.77315,2,0.4420165717601776,0.3719639480113983,0.7218348383903503,0
1774627533.374489,2780.813218,2,0.4619188904762268,0.3487356901168823,0.7133153676986694,0
1774627533.4143999,2780.853129,2,0.48889103531837463,0.3203258514404297,0.6216106414794922,0
1774627533.454524,2780.893253,2,0.5569474101066589,0.29380330443382263,0.6034557223320007,0
1774627533.494474,2780.933203,2,0.5753396153450012,0.2922801971435547,0.641376793384552,0
1774627533.534349,2780.973078,2,0.5353211164474487,0.3119065463542938,0.5618910193443298,0
1774627533.574353,2781.013082,2,0.5080933570861816,0.32971733808517456,0.7526519894599915,0
1774627533.614404,2781.053133,2,0.5125252604484558,0.317552387714386,0.722636878490448,0
1774627533.6544878,2781.093217,2,0.5183669924736023,0.31197500228881836,0.7356247305870056,0
1774627533.694808,2781.133537,2,0.5435914397239685,0.3572230935096741,0.6492054462432861,0
1774627533.7343879,2781.173117,2,0.5417222380638123,0.3586125075817108,0.5514569282531738,0
1774627533.774394,2781.213123,2,0.5049634575843811,0.36378470063209534,0.5880337953567505,0
1774627533.814327,2781.253056,2,0.4905793368816376,0.35844868421554565,0.5615606904029846,0
1774627533.8546329,2781.293362,2,0.5263747572898865,0.32588717341423035,0.4900031089782715,0
1774627533.89433,2781.333059,2,0.52955561876297,0.3372712731361389,0.4716081917285919,0
1774627533.934365,2781.373094,2,0.5167434215545654,0.3552588224411011,0.49489784240722656,0
1774627533.974345,2781.413074,2,0.517434298992157,0.3506533205509186,0.5299275517463684,0
1774627534.014389,2781.453118,2,0.5448446869850159,0.32917869091033936,0.4706881642341614,0
1774627534.054719,2781.493448,2,0.5441259741783142,0.35899975895881653,0.4397030472755432,0
1774627534.094321,2781.53305,2,0.5451295375823975,0.31151580810546875,0.5419681668281555,0
1774627534.134513,2781.573242,2,0.544136106967926,0.2777274250984192,0.5073447227478027,0
1774627534.174524,2781.613253,2,0.5602461099624634,0.26750126481056213,0.5747491717338562,0
1774627534.214658,2781.653387,2,0.5420376658439636,0.2923277020454407,0.5841462016105652,0
1774627534.254683,2781.693412,2,0.545464038848877,0.28559252619743347,0.60862135887146,0
1774627534.294551,2781.73328,2,0.5074963569641113,0.28639253973960876,0.6391603946685791,0
1774627534.334569,2781.773298,2,0.4972115457057953,0.3422795236110687,0.5868266820907593,0
1774627534.374528,2781.813257,2,0.5716290473937988,0.3285311162471771,0.4846094250679016,0
1774627534.414522,2781.853251,2,0.5419772863388062,0.3031890094280243,0.4442307651042938,0
1774627534.45464,2781.893369,2,0.4902365803718567,0.3293464183807373,0.4087926149368286,0
1774627534.494819,2781.933548,2,0.5298560857772827,0.29957929253578186,0.3542567789554596,0
1774627534.534288,2781.973017,2,0.6050766706466675,0.2938993573188782,0.30469974875450134,0
1774627534.574316,2782.013045,2,0.6453172564506531,0.3053804039955139,0.3307122588157654,0
1774627534.61425,2782.052979,2,0.655768871307373,0.3008437752723694,0.4305362403392792,0
1774627534.654414,2782.093143,2,0.6478931903839111,0.28560444712638855,0.41783663630485535,0
1774627534.694736,2782.133465,2,0.6156253814697266,0.361986368894577,0.5200667977333069,0
1774627534.734289,2782.173018,2,0.5622714757919312,0.4713965356349945,0.5800285339355469,0
1774627534.774242,2782.212971,2,0.489136666059494,0.4315633773803711,0.627950131893158,0
1774627534.814265,2782.252994,2,0.4902181029319763,0.38517746329307556,0.60128253698349,0
1774627534.854496,2782.293225,2,0.5593360066413879,0.35230037569999695,0.502348780632019,0
1774627534.894225,2782.332954,2,0.5378745794296265,0.36010563373565674,0.516768753528595,0
1774627534.934254,2782.372983,2,0.5375548601150513,0.3744587004184723,0.4800710380077362,0
1774627534.974251,2782.41298,2,0.662926435470581,0.4188534617424011,0.5042566061019897,0
1774627535.014191,2782.45292,2,0.6347304582595825,0.4190504550933838,0.6159061193466187,0
1774627535.0543818,2782.493111,2,0.577498197555542,0.3761419653892517,0.6729122400283813,0
1774627535.094264,2782.532993,2,0.5710367560386658,0.34416934847831726,0.6563354730606079,0
1774627535.134229,2782.572958,2,0.6102678775787354,0.3230977952480316,0.6665414571762085,0
1774627535.174397,2782.613126,2,0.5904424786567688,0.3755194842815399,0.6651677489280701,0
1774627535.215806,2782.654535,2,0.6356737613677979,0.34155434370040894,0.7758026123046875,0
1774627535.254637,2782.693366,2,0.6283029317855835,0.3646966814994812,0.6805905103683472,0
1774627535.2945058,2782.733235,2,0.7024668455123901,0.37870556116104126,1.0808970928192139,0
1774627535.3344479,2782.773177,2,0.7163552045822144,0.3932126462459564,1.0493404865264893,0
1774627535.3744578,2782.813187,2,0.7233847379684448,0.36146485805511475,1.0295491218566895,0
1774627535.414536,2782.853265,2,0.6103631854057312,0.4426870048046112,0.8770744800567627,0
1774627535.454575,2782.893304,2,0.5477293729782104,0.5190705060958862,0.8620485663414001,0
1774627535.494468,2782.933197,2,0.629355251789093,0.5623704791069031,1.2471356391906738,0
1774627535.534395,2782.973124,2,0.6023377776145935,0.4862862825393677,1.4994314908981323,0
1774627535.574406,2783.013135,2,0.5153984427452087,0.5173659324645996,1.6837905645370483,0
1774627535.614165,2783.052894,2,0.5988052487373352,0.8729771375656128,2.162515878677368,0
1774627535.654506,2783.093235,2,0.5520575642585754,1.0458722114562988,2.137247085571289,0
1774627535.694869,2783.133598,2,0.5546839237213135,0.9676880836486816,1.8200346231460571,0
1774627535.734443,2783.173172,2,0.5638753175735474,0.9454221129417419,2.1650197505950928,0
1774627535.774342,2783.213071,2,0.5973077416419983,1.1267486810684204,2.003100633621216,0
1774627535.814363,2783.253092,2,0.5672449469566345,1.064399242401123,1.9602794647216797,0
1774627535.8546429,2783.293372,2,0.5448511838912964,0.9369503259658813,2.3075666427612305,0
1774627535.8942819,2783.333011,2,0.5513076186180115,0.8810727596282959,1.9052300453186035,0
1774627535.93437,2783.373099,2,0.5359007120132446,0.7796438932418823,1.8620396852493286,0
1774627535.974348,2783.413077,2,0.5581274628639221,0.7966373562812805,1.5432206392288208,0
1774627536.014407,2783.453136,2,0.5647101402282715,0.6939024925231934,1.4019737243652344,0
1774627536.054426,2783.493155,2,0.61262047290802,0.6484552621841431,1.2663512229919434,0
1774627536.094327,2783.533056,2,0.6120879650115967,0.5692033767700195,1.4559351205825806,0
1774627536.134299,2783.573028,2,0.5485620498657227,0.6481881737709045,1.784872055053711,0
1774627536.174353,2783.613082,2,0.5756574273109436,0.5496264100074768,1.4500246047973633,0
1774627536.2144969,2783.653226,2,0.5903863906860352,0.4690779447555542,1.538549542427063,0
1774627536.254767,2783.693496,2,0.6603716015815735,0.48006027936935425,1.307408094406128,0
1774627536.294311,2783.73304,2,0.7063103914260864,0.5048288702964783,1.656074047088623,0
1774627536.334346,2783.773075,2,0.7429707646369934,0.6105096340179443,1.5554699897766113,0
1774627536.374383,2783.813112,2,0.7231268286705017,0.5923734307289124,1.3223950862884521,0
1774627536.415539,2783.854268,2,0.689953088760376,0.6092584729194641,1.5458444356918335,0
1774627536.454304,2783.893033,2,0.9249086380004883,0.7126871943473816,2.0029590129852295,0
1774627536.494093,2783.932822,2,1.0854965448379517,1.0545068979263306,3.4837586879730225,0
1774627536.534311,2783.97304,2,0.9948357939720154,0.9667940139770508,3.3666439056396484,0
1774627536.574065,2784.012794,2,0.9765316843986511,1.1034340858459473,2.868626594543457,0
