timestamp,TimeS,I,Alt,AltAMSL,Press,Temp,CRt,SMS,Offset,GndTemp,Health
1774627486.458997,2733.897726,0,1.0463104248046875,163.89630126953125,99973.28125,48.48,0.8003330230712891,2733897,0.0,18.025039672851562,1
1774627486.5590138,2733.997743,0,1.2286376953125,164.07862854003906,99971.1171875,48.49,0.2931118309497833,2733997,0.0,18.025039672851562,1
1774627486.659174,2734.097903,0,1.24334716796875,164.0933380126953,99970.953125,48.49,0.25454044342041016,2734097,0.0,18.025039672851562,1
1774627486.758672,2734.197401,0,1.04925537109375,163.8992462158203,99973.265625,48.49,0.8307170867919922,2734197,0.0,18.025039672851562,1
1774627486.859031,2734.29776,0,0.7346343994140625,163.58462524414062,99977.0078125,48.49,0.5578041076660156,2734297,0.0,18.025039672851562,1
1774627486.958703,2734.397432,0,0.9434051513671875,163.79339599609375,99974.5,48.5,-0.6009625792503357,2734397,0.0,18.025039672851562,1
1774627487.058902,2734.497631,0,0.3994293212890625,163.24942016601562,99980.96875,48.49,-1.353554606437683,2734497,0.0,18.025039672851562,1
1774627487.158939,2734.597668,0,0.569976806640625,163.4199676513672,99978.9609375,48.51,-1.4261198043823242,2734597,0.0,18.025039672851562,1
1774627487.2589788,2734.697708,0,1.022796630859375,163.87278747558594,99973.5625,48.5,-1.1917781829833984,2734697,0.0,18.025039672851562,1
1774627487.35888,2734.797609,0,0.68170166015625,163.5316925048828,99977.625,48.5,-0.33813953399658203,2734797,0.0,18.025039672851562,1
1774627487.458895,2734.897624,0,0.68170166015625,163.5316925048828,99977.609375,48.5,0.6303406357765198,2734897,0.0,18.025039672851562,1
1774627487.55883,2734.997559,0,0.24652099609375,163.0965118408203,99982.796875,48.5,0.309634268283844,2734997,0.0,18.025039672851562,1
1774627487.658653,2735.097382,0,0.2847442626953125,163.13473510742188,99982.328125,48.5,-0.9731196761131287,2735097,0.0,18.025039672851562,1
1774627487.758887,2735.197616,0,0.6640625,163.51405334472656,99977.84375,48.49,-1.5731334686279297,2735197,0.0,18.025039672851562,1
1774627487.858623,2735.297352,0,0.722869873046875,163.57286071777344,99977.125,48.5,-0.7360219955444336,2735297,0.0,18.025039672851562,1
1774627487.958888,2735.397617,0,0.8346099853515625,163.68460083007812,99975.8046875,48.49,0.751652717590332,2735397,0.0,18.025039672851562,1
1774627488.058847,2735.497576,0,0.769927978515625,163.6199188232422,99976.5546875,48.5,1.4472532272338867,2735497,0.0,18.025039672851562,1
1774627488.158551,2735.59728,0,0.4758758544921875,163.32586669921875,99980.0546875,48.51,0.9446334838867188,2735597,0.0,18.025039672851562,1
1774627488.258542,2735.697271,0,0.61407470703125,163.4640655517578,99978.4375,48.5,-0.05878924950957298,2735697,0.0,18.025039672851562,1
1774627488.358542,2735.797271,0,0.5435028076171875,163.39349365234375,99979.25,48.5,-0.7341909408569336,2735797,0.0,18.025039672851562,1
1774627488.458706,2735.897435,0,0.9963226318359375,163.8463134765625,99973.8671875,48.5,-0.5219507813453674,2735897,0.0,18.025039672851562,1
1774627488.55848,2735.997209,0,0.8963623046875,163.74635314941406,99975.0859375,48.49,0.4079580008983612,2735997,0.0,18.025039672851562,1
1774627488.658712,2736.097441,0,1.34625244140625,164.1962432861328,99969.71875,48.5,1.3029718399047852,2736097,0.0,18.025039672851562,1
1774627488.758838,2736.197567,0,1.1933441162109375,164.0433349609375,99971.5390625,48.51,1.690773844718933,2736197,0.0,18.025039672851562,1
1774627488.8587,2736.297429,0,0.9022369384765625,163.75222778320312,99974.9921875,48.5,1.449117660522461,2736297,0.0,18.025039672851562,1
1774627488.958757,2736.397486,0,0.825775146484375,163.67576599121094,99975.9140625,48.5,0.43463706970214844,2736397,0.0,18.025039672851562,1
1774627489.058668,2736.497397,0,1.240386962890625,164.0903778076172,99971.0,48.5,-0.7057380676269531,2736497,0.0,18.025039672851562,1
1774627489.158742,2736.597471,0,1.2845001220703125,164.13449096679688,99970.453125,48.5,-0.5853652954101562,2736597,0.0,18.025039672851562,1
1774627489.2587008,2736.69743,0,1.072784423828125,163.9227752685547,99972.984375,48.51,0.5568456649780273,2736697,0.0,18.025039672851562,1
1774627489.358759,2736.797488,0,1.28155517578125,164.1315460205078,99970.484375,48.51,0.9575080871582031,2736797,0.0,18.025039672851562,1
1774627489.458696,2736.897425,0,1.24627685546875,164.0962677001953,99970.90625,48.5,0.4153585731983185,2736897,0.0,18.025039672851562,1
1774627489.5586789,2736.997408,0,1.205108642578125,164.0550994873047,99971.390625,48.5,0.12130260467529297,2736997,0.0,18.025039672851562,1
1774627489.658575,2737.097304,0,0.8434295654296875,163.69342041015625,99975.6953125,48.51,0.04779339209198952,2737097,0.0,18.025039672851562,1
1774627489.758731,2737.19746,0,0.7640380859375,163.61402893066406,99976.65625,48.51,-0.5687856674194336,2737197,0.0,18.025039672851562,1
1774627489.858598,2737.297327,0,0.9669342041015625,163.81692504882812,99974.2421875,48.51,-1.3094234466552734,2737297,0.0,18.025039672851562,1
1774627489.95867,2737.397399,0,0.8963623046875,163.74635314941406,99975.0859375,48.51,-1.1587238311767578,2737397,0.0,18.025039672851562,1
1774627490.058855,2737.497584,0,0.7522735595703125,163.60226440429688,99976.78125,48.51,-0.3473329544067383,2737497,0.0,18.025039672851562,1
1774627490.158684,2737.597413,0,1.2668609619140625,164.11685180664062,99970.6640625,48.5,0.11210918426513672,2737597,0.0,18.025039672851562,1
1774627490.25863,2737.697359,0,0.9345855712890625,163.78457641601562,99974.6171875,48.51,0.3216075599193573,2737697,0.0,18.025039672851562,1
1774627490.35866,2737.797389,0,1.1139373779296875,163.96392822265625,99972.484375,48.5,0.6478118896484375,2737797,0.0,18.025039672851562,1
1774627490.4583209,2737.89705,0,1.0374908447265625,163.88748168945312,99973.3984375,48.5,0.5788803100585938,2737897,0.0,18.025039672851562,1
1774627490.5585449,2737.997274,0,0.8904876708984375,163.740478515625,99975.125,48.5,0.11574267596006393,2737997,0.0,18.025039672851562,1
1774627490.658333,2738.097062,0,0.6993408203125,163.54933166503906,99977.421875,48.5,-0.3262186050415039,2738097,0.0,18.025039672851562,1
1774627490.7586439,2738.197373,0,0.737579345703125,163.5875701904297,99976.953125,48.51,-0.8085966110229492,2738197,0.0,18.025039672851562,1
1774627490.858579,2738.297308,0,0.71405029296875,163.5640411376953,99977.2421875,48.5,-1.0677242279052734,2738297,0.0,18.025039672851562,1
1774627490.958565,2738.397294,0,0.51116943359375,163.3611602783203,99979.6640625,48.51,-0.8315849304199219,2738397,0.0,18.025039672851562,1
1774627491.058465,2738.497194,0,0.98162841796875,163.8316192626953,99974.0703125,48.5,-0.46862122416496277,2738497,0.0,18.025039672851562,1
1774627491.158511,2738.59724,0,0.74932861328125,163.5993194580078,99976.8125,48.49,-0.04501820728182793,2738597,0.0,18.025039672851562,1
1774627491.258477,2738.697206,0,0.590545654296875,163.44053649902344,99978.71875,48.49,0.39877891540527344,2738697,0.0,18.025039672851562,1
1774627491.358255,2738.796984,0,0.2494659423828125,163.09945678710938,99982.765625,48.5,0.06495283544063568,2738796,0.0,18.025039672851562,1
1774627491.45848,2738.897209,0,0.4023590087890625,163.25234985351562,99980.9375,48.49,-1.0364195108413696,2738897,0.0,18.025039672851562,1
1774627491.558233,2738.996962,0,0.1083221435546875,162.95831298828125,99984.4296875,48.5,-1.6351468563079834,2738996,0.0,18.025039672851562,1
1774627491.658184,2739.096913,0,0.74932861328125,163.5993194580078,99976.8203125,48.49,-1.17002272605896,2739096,0.0,18.025039672851562,1
1774627491.758457,2739.197186,0,0.787567138671875,163.63755798339844,99976.34375,48.49,-0.00961150974035263,2739197,0.0,18.025039672851562,1
1774627491.8585029,2739.297232,0,0.64935302734375,163.4993438720703,99978.0,48.49,1.234190821647644,2739297,0.0,18.025039672851562,1
1774627491.958159,2739.396888,0,1.08160400390625,163.9315948486328,99972.859375,48.5,1.6248255968093872,2739396,0.0,18.025039672851562,1
1774627492.058456,2739.497185,0,0.9345855712890625,163.78457641601562,99974.625,48.5,1.227488398551941,2739497,0.0,18.025039672851562,1
1774627492.158169,2739.596898,0,0.8787078857421875,163.72869873046875,99975.2890625,48.5,0.9334805607795715,2739596,0.0,18.025039672851562,1
1774627492.2582319,2739.696961,0,1.090423583984375,163.94041442871094,99972.7734375,48.5,0.6664795279502869,2739696,0.0,18.025039672851562,1
1774627492.358222,2739.796951,0,1.3932952880859375,164.2432861328125,99969.171875,48.5,0.42530086636543274,2739796,0.0,18.025039672851562,1
1774627492.458423,2739.897152,0,1.0551300048828125,163.90512084960938,99973.203125,48.5,0.7611399292945862,2739897,0.0,18.025039672851562,1
1774627492.558188,2739.996917,0,1.0669097900390625,163.91690063476562,99973.046875,48.51,0.9501314163208008,2739996,0.0,18.025039672851562,1
1774627492.65839,2740.097119,0,0.822845458984375,163.67283630371094,99975.953125,48.5,0.14546172320842743,2740097,0.0,18.025039672851562,1
1774627492.75841,2740.197139,0,0.9875030517578125,163.83749389648438,99974.0,48.5,-0.8096739649772644,2740197,0.0,18.025039672851562,1
1774627492.858092,2740.296821,0,0.9933929443359375,163.8433837890625,99973.921875,48.5,-0.8992419838905334,2740296,0.0,18.025039672851562,1
1774627492.958624,2740.397353,0,1.51385498046875,164.3638458251953,99967.7265625,48.5,-0.16320829093456268,2740397,0.0,18.025039672851562,1
1774627493.058361,2740.49709,0,1.172760009765625,164.0227508544922,99971.78125,48.51,0.8618671298027039,2740497,0.0,18.025039672851562,1
1774627493.158279,2740.597008,0,1.1933441162109375,164.0433349609375,99971.5390625,48.5,1.2993289232254028,2740596,0.0,18.025039672851562,1
1774627493.258422,2740.697151,0,0.7610931396484375,163.611083984375,99976.6875,48.51,0.5175153613090515,2740697,0.0,18.025039672851562,1
1774627493.35835,2740.797079,0,0.81402587890625,163.6640167236328,99976.0625,48.49,-0.8472675085067749,2740796,0.0,18.025039672851562,1
1774627493.4582179,2740.896947,0,1.290374755859375,164.14036560058594,99970.375,48.49,-1.4274015426635742,2740896,0.0,18.025039672851562,1
1774627493.5581288,2740.996858,0,0.822845458984375,163.67283630371094,99975.953125,48.5,-0.6615987420082092,2740996,0.0,18.025039672851562,1
1774627493.658282,2741.097011,0,0.9786834716796875,163.82867431640625,99974.09375,48.49,0.3073860704898834,2741097,0.0,18.025039672851562,1
1774627493.758041,2741.19677,0,0.590545654296875,163.44053649902344,99978.703125,48.51,0.09739401936531067,2741196,0.0,18.025039672851562,1
1774627493.8582718,2741.297001,0,0.605255126953125,163.4552459716797,99978.5390625,48.49,-0.8127256035804749,2741296,0.0,18.025039672851562,1
1774627493.958268,2741.396997,0,0.8581390380859375,163.7081298828125,99975.5390625,48.49,-1.205582618713379,2741396,0.0,18.025039672851562,1
1774627494.058205,2741.496934,0,0.705230712890625,163.5552215576172,99977.34375,48.49,-0.7251543402671814,2741496,0.0,18.025039672851562,1
1774627494.1580489,2741.596778,0,1.3844757080078125,164.23446655273438,99969.2578125,48.49,0.25095146894454956,2741596,0.0,18.025039672851562,1
1774627494.2585208,2741.69725,0,1.319793701171875,164.16978454589844,99970.0390625,48.48,1.2552214860916138,2741697,0.0,18.025039672851562,1
1774627494.35819,2741.796919,0,1.14923095703125,163.9992218017578,99972.0625,48.49,1.8879361152648926,2741796,0.0,18.025039672851562,1
1774627494.458247,2741.896976,0,1.540313720703125,164.3903045654297,99967.4296875,48.49,1.6115480661392212,2741896,0.0,18.025039672851562,1
1774627494.558223,2741.996952,0,1.3609466552734375,164.2109375,99969.5625,48.48,0.8334112763404846,2741996,0.0,18.025039672851562,1
1774627494.658134,2742.096863,0,1.8167266845703125,164.66671752929688,99964.125,48.48,0.6642252206802368,2742096,0.0,18.025039672851562,1
1774627494.757921,2742.19665,0,1.9225616455078125,164.77255249023438,99962.890625,48.48,1.121680736541748,2742196,0.0,18.025039672851562,1
1774627494.8581738,2742.296903,0,1.6344146728515625,164.48440551757812,99966.3203125,48.49,1.4970418214797974,2742296,0.0,18.025039672851562,1
1774627494.958176,2742.396905,0,2.066650390625,164.91664123535156,99961.1484375,48.48,1.2818431854248047,2742396,0.0,18.025039672851562,1
1774627495.057976,2742.496705,0,1.7696685791015625,164.61965942382812,99964.6953125,48.48,0.6689404845237732,2742496,0.0,18.025039672851562,1
1774627495.158179,2742.596908,0,1.7343902587890625,164.58438110351562,99965.1015625,48.49,0.2830171287059784,2742596,0.0,18.025039672851562,1
1774627495.258159,2742.696888,0,1.572662353515625,164.4226531982422,99967.0390625,48.48,-0.10015010088682175,2742696,0.0,18.025039672851562,1
1774627495.357832,2742.796561,0,1.672637939453125,164.5226287841797,99965.828125,48.49,-0.6744480133056641,2742796,0.0,18.025039672851562,1
1774627495.458175,2742.896904,0,2.143096923828125,164.9930877685547,99960.2578125,48.48,-0.6413745284080505,2742896,0.0,18.025039672851562,1
1774627495.557817,2742.996546,0,2.140167236328125,164.9901580810547,99960.2890625,48.48,0.39327141642570496,2742996,0.0,18.025039672851562,1
1774627495.657795,2743.096524,0,1.8255462646484375,164.675537109375,99964.0234375,48.47,1.4159870147705078,2743096,0.0,18.025039672851562,1
1774627495.757799,2743.196528,0,1.6696929931640625,164.51968383789062,99965.875,48.48,1.0264015197753906,2743196,0.0,18.025039672851562,1
1774627495.857997,2743.296726,0,1.522674560546875,164.37266540527344,99967.640625,48.48,-0.5154752731323242,2743296,0.0,18.025039672851562,1
1774627495.957761,2743.39649,0,1.4315185546875,164.28150939941406,99968.7109375,48.47,-1.585993766784668,2743396,0.0,18.025039672851562,1
1774627496.05806,2743.496789,0,1.475616455078125,164.3256072998047,99968.1796875,48.47,-1.5676355361938477,2743496,0.0,18.025039672851562,1
1774627496.158051,2743.59678,0,1.4962158203125,164.34620666503906,99967.9296875,48.47,-1.0107946395874023,2743596,0.0,18.025039672851562,1
1774627496.258082,2743.696811,0,1.14923095703125,163.9992218017578,99972.078125,48.48,-0.5017233490943909,2743696,0.0,18.025039672851562,1
1774627496.357997,2743.796726,0,1.6079559326171875,164.45794677734375,99966.609375,48.47,-0.3850078880786896,2743796,0.0,18.025039672851562,1
1774627496.458071,2743.8968,0,1.260986328125,164.11097717285156,99970.75,48.48,-0.37120819091796875,2743896,0.0,18.025039672851562,1
1774627496.557992,2743.996721,0,1.493255615234375,164.34324645996094,99967.984375,48.48,-0.07440091669559479,2743996,0.0,18.025039672851562,1
1774627496.657938,2744.096667,0,1.2962646484375,164.14625549316406,99970.3125,48.47,0.11487007141113281,2744096,0.0,18.025039672851562,1
1774627496.758031,2744.19676,0,1.2256927490234375,164.07568359375,99971.1484375,48.48,-0.07996559143066406,2744196,0.0,18.025039672851562,1
1774627496.857883,2744.296612,0,1.5667877197265625,164.41677856445312,99967.125,48.47,-0.2922201454639435,2744296,0.0,18.025039672851562,1
1774627496.958005,2744.396734,0,1.4785614013671875,164.32855224609375,99968.15625,48.48,-0.07625102251768112,2744396,0.0,18.025039672851562,1
1774627497.057989,2744.496718,0,1.7343902587890625,164.58438110351562,99965.125,48.48,0.5522632002830505,2744496,0.0,18.025039672851562,1
1774627497.15786,2744.596589,0,1.6814727783203125,164.53146362304688,99965.734375,48.47,1.001582145690918,2744596,0.0,18.025039672851562,1
1774627497.257779,2744.696508,0,1.5844268798828125,164.43441772460938,99966.890625,48.47,0.9216547012329102,2744696,0.0,18.025039672851562,1
1774627497.357986,2744.796715,0,1.6079559326171875,164.45794677734375,99966.6015625,48.47,0.4585552513599396,2744796,0.0,18.025039672851562,1
1774627497.457965,2744.896694,0,1.358001708984375,164.20799255371094,99969.6015625,48.47,-0.13782022893428802,2744896,0.0,18.025039672851562,1
1774627497.5576758,2744.996405,0,1.663818359375,164.51380920410156,99965.9453125,48.48,-0.527462899684906,2744996,0.0,18.025039672851562,1
1774627497.6579309,2745.09666,0,1.4315185546875,164.28150939941406,99968.703125,48.48,-0.4705047607421875,2745096,0.0,18.025039672851562,1
1774627497.75759,2745.196319,0,1.252166748046875,164.10215759277344,99970.84375,48.48,-0.2380084991455078,2745196,0.0,18.025039672851562,1
1774627497.857866,2745.296595,0,1.6079559326171875,164.45794677734375,99966.6171875,48.48,-0.322513610124588,2745296,0.0,18.025039672851562,1
1774627497.957594,2745.396323,0,1.8255462646484375,164.675537109375,99964.015625,48.48,-0.26276591420173645,2745396,0.0,18.025039672851562,1
1774627498.057896,2745.496625,0,1.5461883544921875,164.39617919921875,99967.3671875,48.47,0.536651611328125,2745496,0.0,18.025039672851562,1
1774627498.157639,2745.596368,0,1.6314697265625,164.48146057128906,99966.328125,48.47,1.0291337966918945,2745596,0.0,18.025039672851562,1
1774627498.257762,2745.696491,0,1.0669097900390625,163.91690063476562,99973.046875,48.48,0.2636766731739044,2745696,0.0,18.025039672851562,1
1774627498.357919,2745.796648,0,1.290374755859375,164.14036560058594,99970.3828125,48.48,-0.9676122665405273,2745796,0.0,18.025039672851562,1
1774627498.4575489,2745.896278,0,1.399169921875,164.24916076660156,99969.0859375,48.48,-1.4830827713012695,2745896,0.0,18.025039672851562,1
1774627498.557829,2745.996558,0,1.6785125732421875,164.52850341796875,99965.7890625,48.47,-0.7626819610595703,2745996,0.0,18.025039672851562,1
1774627498.657561,2746.09629,0,1.31390380859375,164.1638946533203,99970.109375,48.48,0.50537109375,2746096,0.0,18.025039672851562,1
1774627498.757811,2746.19654,0,1.4021148681640625,164.25210571289062,99969.0546875,48.49,0.8435344696044922,2746196,0.0,18.025039672851562,1
1774627498.8575659,2746.296295,0,1.940216064453125,164.7902069091797,99962.671875,48.48,0.27935507893562317,2746296,0.0,18.025039672851562,1
1774627498.957804,2746.396533,0,1.5932464599609375,164.4432373046875,99966.78125,48.48,0.33908364176750183,2746396,0.0,18.025039672851562,1
1774627499.057832,2746.496561,0,1.5756072998046875,164.42559814453125,99966.984375,48.48,0.9271669387817383,2746496,0.0,18.025039672851562,1
1774627499.1577919,2746.596521,0,1.9137420654296875,164.76373291015625,99962.9921875,48.47,0.6992816925048828,2746596,0.0,18.025039672851562,1
1774627499.2578309,2746.69656,0,2.04901123046875,164.8990020751953,99961.390625,48.47,0.29955384135246277,2746696,0.0,18.025039672851562,1
1774627499.357862,2746.796591,0,1.5638427734375,164.41383361816406,99967.1328125,48.48,0.6873082518577576,2746796,0.0,18.025039672851562,1
1774627499.45748,2746.896209,0,1.754974365234375,164.60496520996094,99964.8671875,48.48,0.6450510025024414,2746896,0.0,18.025039672851562,1
1774627499.557658,2746.996387,0,1.7079315185546875,164.55792236328125,99965.4375,48.48,-0.2866697609424591,2746996,0.0,18.025039672851562,1
1774627499.657639,2747.096368,0,1.84906005859375,164.6990509033203,99963.7421875,48.48,-0.6312417984008789,2747096,0.0,18.025039672851562,1
1774627499.757544,2747.196273,0,1.7432098388671875,164.59320068359375,99965.0234375,48.48,-0.07809161394834518,2747196,0.0,18.025039672851562,1
1774627499.857729,2747.296458,0,1.7637939453125,164.61378479003906,99964.765625,48.49,0.2820873260498047,2747296,0.0,18.025039672851562,1
1774627499.958029,2747.396758,0,1.6667633056640625,164.51675415039062,99965.9296875,48.49,0.09830951690673828,2747396,0.0,18.025039672851562,1
1774627500.057497,2747.496226,0,2.4871368408203125,165.33712768554688,99956.15625,48.48,0.0441121943295002,2747496,0.0,18.025039672851562,1
1774627500.157678,2747.596407,0,2.2519073486328125,165.10189819335938,99958.9765625,48.48,0.8481407165527344,2747596,0.0,18.025039672851562,1
1774627500.257762,2747.696491,0,2.063720703125,164.91371154785156,99961.1875,48.48,1.833176612854004,2747696,0.0,18.025039672851562,1
1774627500.357519,2747.796248,0,1.722625732421875,164.57261657714844,99965.25,48.49,1.2827636003494263,2747796,0.0,18.025039672851562,1
1774627500.457371,2747.8961,0,1.7402801513671875,164.59027099609375,99965.03125,48.49,-0.5991077423095703,2747896,0.0,18.025039672851562,1
1774627500.557616,2747.996345,0,2.143096923828125,164.9930877685547,99960.2578125,48.48,-1.6117191314697266,2747996,0.0,18.025039672851562,1
1774627500.65735,2748.096079,0,1.84906005859375,164.6990509033203,99963.765625,48.48,-0.8407878875732422,2748096,0.0,18.025039672851562,1
1774627500.757365,2748.196094,0,1.987274169921875,164.83726501464844,99962.1171875,48.49,0.30596259236335754,2748196,0.0,18.025039672851562,1
1774627500.857574,2748.296303,0,1.8549346923828125,164.70492553710938,99963.6875,48.49,0.4355334937572479,2748296,0.0,18.025039672851562,1
1774627500.9574149,2748.396144,0,2.04608154296875,164.8960723876953,99961.421875,48.49,0.0009250579751096666,2748396,0.0,18.025039672851562,1
1774627501.057378,2748.496107,0,2.08428955078125,164.9342803955078,99960.9453125,48.49,-0.004587178584188223,2748496,0.0,18.025039672851562,1
1774627501.157582,2748.596311,0,1.972564697265625,164.8225555419922,99962.2734375,48.48,0.33263206481933594,2748596,0.0,18.025039672851562,1
1774627501.257418,2748.696147,0,1.857879638671875,164.70787048339844,99963.6640625,48.48,0.34273624420166016,2748696,0.0,18.025039672851562,1
1774627501.357569,2748.796298,0,2.1284027099609375,164.9783935546875,99960.4375,48.48,-0.06708621978759766,2748796,0.0,18.025039672851562,1
1774627501.4572089,2748.895938,0,1.51678466796875,164.3667755126953,99967.6875,48.49,-0.35671234130859375,2748895,0.0,18.025039672851562,1
1774627501.557496,2748.996225,0,1.9049224853515625,164.75491333007812,99963.0859375,48.48,-0.5117743015289307,2748996,0.0,18.025039672851562,1
1774627501.657233,2749.095962,0,1.6608734130859375,164.5108642578125,99965.9921875,48.48,-0.7527302503585815,2749095,0.0,18.025039672851562,1
1774627501.757411,2749.19614,0,1.8520050048828125,164.70199584960938,99963.734375,48.48,-0.6337376832962036,2749196,0.0,18.025039672851562,1
1774627501.857284,2749.296013,0,1.37860107421875,164.2285919189453,99969.3359375,48.49,-0.2703830599784851,2749295,0.0,18.025039672851562,1
1774627501.95767,2749.396399,0,2.040191650390625,164.8901824951172,99961.4765625,48.47,-0.28297901153564453,2749396,0.0,18.025039672851562,1
1774627502.057205,2749.495934,0,2.040191650390625,164.8901824951172,99961.4765625,48.47,-0.10839938372373581,2749495,0.0,18.025039672851562,1
1774627502.1574259,2749.596155,0,1.4315185546875,164.28150939941406,99968.6953125,48.48,0.6202507019042969,2749596,0.0,18.025039672851562,1
1774627502.2572799,2749.696009,0,1.6814727783203125,164.53146362304688,99965.7578125,48.48,0.5145644545555115,2749695,0.0,18.025039672851562,1
1774627502.3574,2749.796129,0,1.78143310546875,164.6314239501953,99964.5625,48.48,-0.5945158004760742,2749796,0.0,18.025039672851562,1
1774627502.457438,2749.896167,0,1.6049957275390625,164.45498657226562,99966.6328125,48.48,-0.8133158087730408,2749896,0.0,18.025039672851562,1
1774627502.557402,2749.996131,0,1.522674560546875,164.37266540527344,99967.6328125,48.48,-0.15762092173099518,2749996,0.0,18.025039672851562,1
1774627502.6573958,2750.096125,0,1.6049957275390625,164.45498657226562,99966.6328125,48.47,-0.14072830975055695,2750096,0.0,18.025039672851562,1
1774627502.757474,2750.196203,0,1.6961669921875,164.54615783691406,99965.578125,48.47,-0.4169655442237854,2750196,0.0,18.025039672851562,1
1774627502.857418,2750.296147,0,1.857879638671875,164.70787048339844,99963.6328125,48.47,-0.051547225564718246,2750296,0.0,18.025039672851562,1
1774627502.957054,2750.395783,0,1.9460906982421875,164.79608154296875,99962.609375,48.48,0.638728141784668,2750395,0.0,18.025039672851562,1
1774627503.057381,2750.49611,0,1.5697174072265625,164.41970825195312,99967.0703125,48.47,0.9147033095359802,2750496,0.0,18.025039672851562,1
1774627503.157124,2750.595853,0,1.3932952880859375,164.2432861328125,99969.171875,48.47,0.3078717291355133,2750595,0.0,18.025039672851562,1
1774627503.257374,2750.696103,0,1.7343902587890625,164.58438110351562,99965.1171875,48.47,-0.7893561720848083,2750696,0.0,18.025039672851562,1
1774627503.357394,2750.796123,0,1.7755584716796875,164.62554931640625,99964.625,48.48,-0.9932947754859924,2750796,0.0,18.025039672851562,1
1774627503.457329,2750.896058,0,1.475616455078125,164.3256072998047,99968.203125,48.48,-0.0747896358370781,2750896,0.0,18.025039672851562,1
1774627503.5571089,2750.995838,0,1.6167755126953125,164.46676635742188,99966.5,48.48,0.37377747893333435,2750995,0.0,18.025039672851562,1
1774627503.657317,2751.096046,0,1.490325927734375,164.34031677246094,99968.0078125,48.48,-0.1497936099767685,2751096,0.0,18.025039672851562,1
1774627503.757207,2751.195936,0,1.407989501953125,164.2579803466797,99969.0078125,48.49,-0.5498335957527161,2751195,0.0,18.025039672851562,1
1774627503.85738,2751.296109,0,1.4962158203125,164.34620666503906,99967.953125,48.49,-0.512058675289154,2751296,0.0,18.025039672851562,1
1774627503.95732,2751.396049,0,1.58148193359375,164.4314727783203,99966.9296875,48.49,-0.3611278533935547,2751396,0.0,18.025039672851562,1
1774627504.0572639,2751.495993,0,1.240386962890625,164.0903778076172,99970.9765625,48.49,-0.10843592882156372,2751495,0.0,18.025039672851562,1
1774627504.157045,2751.595774,0,1.28155517578125,164.1315460205078,99970.4765625,48.5,-0.14822982251644135,2751595,0.0,18.025039672851562,1
1774627504.257529,2751.696258,0,1.37860107421875,164.2285919189453,99969.3203125,48.5,-0.5946982502937317,2751696,0.0,18.025039672851562,1
1774627504.356905,2751.795634,0,1.399169921875,164.24916076660156,99969.0859375,48.51,-0.6207650899887085,2751795,0.0,18.025039672851562,1
1774627504.457419,2751.896148,0,0.9286956787109375,163.7786865234375,99974.6875,48.51,-0.19092608988285065,2751896,0.0,18.025039672851562,1
1774627504.5569959,2751.995725,0,1.6785125732421875,164.52850341796875,99965.78125,48.5,-0.17449676990509033,2751995,0.0,18.025039672851562,1
1774627504.657214,2752.095943,0,1.4609222412109375,164.3109130859375,99968.375,48.5,-0.1378631740808487,2752095,0.0,18.025039672851562,1
1774627504.757068,2752.195797,0,1.7343902587890625,164.58438110351562,99965.1171875,48.51,0.6811432242393494,2752195,0.0,18.025039672851562,1
1774627504.857218,2752.295947,0,1.44915771484375,164.2991485595703,99968.5,48.49,1.2768940925598145,2752295,0.0,18.025039672851562,1
1774627504.957186,2752.395915,0,1.5756072998046875,164.42559814453125,99967.0,48.51,0.794653594493866,2752395,0.0,18.025039672851562,1
1774627505.057226,2752.495955,0,1.3256683349609375,164.1756591796875,99969.96875,48.5,-0.022752603515982628,2752495,0.0,18.025039672851562,1
1774627505.1571898,2752.595919,0,1.38153076171875,164.2315216064453,99969.296875,48.51,-0.5099725723266602,2752595,0.0,18.025039672851562,1
1774627505.257176,2752.695905,0,1.1345367431640625,163.98452758789062,99972.2265625,48.51,-0.7360219955444336,2752695,0.0,18.025039672851562,1
1774627505.35707,2752.795799,0,1.91668701171875,164.7666778564453,99962.9609375,48.5,-0.6395530700683594,2752795,0.0,18.025039672851562,1
1774627505.457119,2752.895848,0,1.41680908203125,164.2667999267578,99968.8671875,48.5,0.11759758740663528,2752895,0.0,18.025039672851562,1
1774627505.557301,2752.99603,0,1.1757049560546875,164.02569580078125,99971.7578125,48.51,0.825346052646637,2752996,0.0,18.025039672851562,1
1774627505.656897,2753.095626,0,1.1433563232421875,163.99334716796875,99972.15625,48.51,0.12743736803531647,2753095,0.0,18.025039672851562,1
1774627505.757108,2753.195837,0,1.369781494140625,164.2197723388672,99969.4296875,48.51,-1.1446714401245117,2753195,0.0,18.025039672851562,1
1774627505.857111,2753.29584,0,1.4021148681640625,164.25210571289062,99969.0546875,48.52,-1.0272835493087769,2753295,0.0,18.025039672851562,1
1774627505.956877,2753.395606,0,1.3256683349609375,164.1756591796875,99969.984375,48.51,0.1017073392868042,2753395,0.0,18.025039672851562,1
1774627506.056858,2753.495587,0,1.6785125732421875,164.52850341796875,99965.7890625,48.51,0.6740165948867798,2753495,0.0,18.025039672851562,1
1774627506.157094,2753.595823,0,1.287445068359375,164.13743591308594,99970.4375,48.52,0.6349955797195435,2753595,0.0,18.025039672851562,1
